id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
5745,4769,4769,2010/2011,29,2011-04-02 00:00:00,830356,9851,8583,0,0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,1.0,3.0,5.0,7.0,9.0,3.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,11.0,26523.0,41189.0,103470.0,25856.0,184520.0,109330.0,40100.0,36396.0,40010.0,35408.0,142994.0,26241.0,26251.0,30977.0,26136.0,30823.0,39980.0,26199.0,115429.0,34417.0,36121.0,26288.0,<goal />,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>5</elapsed><card_type>y</card_type><player1>34417</player1><sortorder>0</sortorder><team>8583</team><n>18</n><type>card</type><id>1482971</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>13</elapsed><card_type>y</card_type><player1>26288</player1><sortorder>0</sortorder><team>8583</team><n>19</n><type>card</type><id>1483144</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>16</elapsed><card_type>y</card_type><player1>41189</player1><sortorder>0</sortorder><team>9851</team><n>22</n><type>card</type><id>1483145</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>20</elapsed><card_type>y</card_type><player1>35408</player1><sortorder>0</sortorder><team>9851</team><n>20</n><type>card</type><id>1483177</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>65</elapsed><card_type>y</card_type><player1>36396</player1><sortorder>0</sortorder><team>9851</team><n>21</n><type>card</type><id>1483763</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>85</elapsed><card_type>y</card_type><player1>26251</player1><sortorder>0</sortorder><team>8583</team><n>17</n><type>card</type><id>1483845</id></value></card>,<cross />,<corner />,<possession />,1.7,3.4,5.5,1.65,3.4,5.5,1.7,3.5,4.4,1.67,3.25,4.5,,,,1.73,3.5,5.0,1.62,3.6,6.0,1.75,3.5,5.5,1.65,3.4,5.25,1.67,3.4,5.4
5746,4769,4769,2010/2011,29,2011-04-03 00:00:00,830357,9853,9873,1,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,26343.0,26401.0,30904.0,33813.0,187017.0,26419.0,5217.0,41176.0,25496.0,46417.0,161420.0,41301.0,210185.0,89475.0,40016.0,41216.0,56972.0,26051.0,180292.0,111787.0,40758.0,41240.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>49</elapsed><player1>41240</player1><sortorder>0</sortorder><team>9873</team><id>1486376</id><n>14</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>58</elapsed><player1>25496</player1><sortorder>0</sortorder><team>9853</team><id>1486377</id><n>13</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card />,<cross />,<corner />,<possession />,2.0,3.2,4.0,2.0,3.2,3.75,2.0,3.2,3.4,1.91,3.1,3.6,,,,1.95,3.2,4.2,2.0,3.25,3.75,2.0,3.3,4.33,2.0,3.1,3.75,2.0,3.2,3.75
5747,4769,4769,2010/2011,29,2011-04-02 00:00:00,830360,9874,8521,2,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,5.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,11.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,26359.0,41105.0,26345.0,26328.0,25519.0,46650.0,155623.0,41238.0,147958.0,115160.0,134222.0,11320.0,25522.0,39965.0,41182.0,93359.0,35444.0,94044.0,33344.0,93471.0,37560.0,134232.0,<goal><value><comment>p</comment><stats><penalties>1</penalties></stats><event_incident_typefk>20</event_incident_typefk><elapsed>7</elapsed><player1>155623</player1><sortorder>0</sortorder><team>9874</team><id>1483452</id><n>19</n><type>goal</type><goal_type>p</goal_type></value><value><comment>p</comment><stats><penalties>1</penalties></stats><event_incident_typefk>20</event_incident_typefk><elapsed>62</elapsed><player1>93471</player1><sortorder>0</sortorder><team>8521</team><id>1483704</id><n>22</n><type>goal</type><goal_type>p</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>90</elapsed><player1>115160</player1><sortorder>0</sortorder><team>9874</team><id>1483826</id><n>23</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>19</elapsed><card_type>y</card_type><player1>46650</player1><sortorder>0</sortorder><team>9874</team><n>18</n><type>card</type><id>1483146</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>48</elapsed><card_type>y</card_type><player1>134232</player1><sortorder>0</sortorder><team>8521</team><n>21</n><type>card</type><id>1483579</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>50</elapsed><card_type>y</card_type><player1>94325</player1><sortorder>0</sortorder><team>9874</team><n>20</n><type>card</type><id>1483645</id></value></card>,<cross />,<corner />,<possession />,1.95,3.2,4.2,1.95,3.25,3.8,1.9,3.2,3.9,1.91,3.0,3.75,,,,2.0,3.2,4.0,2.0,3.2,4.0,2.0,3.3,4.33,1.95,3.1,4.0,1.95,3.2,4.0
5748,4769,4769,2010/2011,29,2011-04-02 00:00:00,830362,9941,10249,0,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,26117.0,178574.0,26253.0,26399.0,94549.0,41365.0,46653.0,26326.0,39105.0,145070.0,127207.0,46705.0,40044.0,93985.0,128456.0,26022.0,93466.0,49851.0,25543.0,26371.0,179511.0,46469.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>75</elapsed><player1>41124</player1><sortorder>0</sortorder><team>10249</team><id>1484193</id><n>19</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>19</elapsed><card_type>y</card_type><player1>26022</player1><sortorder>0</sortorder><team>10249</team><n>16</n><type>card</type><id>1483936</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>32</elapsed><card_type>y</card_type><player1>26371</player1><sortorder>0</sortorder><team>10249</team><n>17</n><type>card</type><id>1484025</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>28</elapsed><card_type>y</card_type><player1>127207</player1><sortorder>0</sortorder><team>9941</team><n>18</n><type>card</type><id>1484026</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>89</elapsed><card_type>y</card_type><player1>178574</player1><sortorder>0</sortorder><team>9941</team><n>20</n><type>card</type><id>1484196</id></value></card>,<cross />,<corner />,<possession />,2.2,3.0,3.6,2.2,2.95,3.5,2.1,3.1,3.3,2.1,3.0,3.2,,,,2.2,3.1,3.5,2.2,3.1,3.5,2.2,3.12,4.0,2.1,3.1,3.4,2.2,3.1,3.25
5749,4769,4769,2010/2011,3,2010-08-21 00:00:00,829889,8583,9873,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,26241.0,11323.0,26136.0,39996.0,30823.0,39993.0,115429.0,26199.0,37466.0,36121.0,34037.0,41301.0,41216.0,40016.0,25664.0,26222.0,5202.0,26051.0,35559.0,93317.0,40758.0,41240.0,,,,,,,,,2.2,3.0,3.6,2.15,3.1,3.4,2.1,3.1,3.3,1.8,3.2,4.0,,,,2.2,2.9,3.8,2.0,3.0,4.0,2.2,2.88,3.6,2.15,3.1,3.4,2.15,3.2,3.25
5750,4769,4769,2010/2011,3,2010-08-21 00:00:00,829890,8588,9829,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,39565.0,195299.0,33451.0,41312.0,41360.0,26139.0,40012.0,78186.0,33446.0,40018.0,33433.0,41097.0,39199.0,26244.0,30826.0,35637.0,149962.0,41098.0,150565.0,39994.0,94545.0,31092.0,,,,,,,,,2.3,3.0,3.4,2.25,3.1,3.2,2.35,3.05,2.9,2.25,3.0,2.88,,,,2.3,3.1,3.3,2.3,3.0,3.2,2.25,3.0,3.4,2.2,3.1,3.25,2.3,3.0,3.1
5751,4769,4769,2010/2011,3,2010-08-21 00:00:00,829891,9748,8521,1,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,26295.0,149031.0,114268.0,39990.0,93484.0,182923.0,25572.0,30472.0,96398.0,26330.0,26344.0,11320.0,25522.0,157806.0,41182.0,93359.0,35444.0,40728.0,33344.0,93471.0,37560.0,39971.0,,,,,,,,,1.4,4.5,7.5,1.37,4.25,8.75,1.35,4.5,7.3,1.29,4.5,8.0,,,,1.4,4.2,9.0,1.36,4.33,8.5,1.4,4.33,8.0,1.35,4.33,9.0,1.33,4.33,9.0
5752,4769,4769,2010/2011,3,2010-08-21 00:00:00,829892,8592,8689,2,0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,31293.0,72541.0,26138.0,30670.0,25541.0,26311.0,40964.0,26112.0,40060.0,95955.0,40197.0,40712.0,23075.0,26327.0,41083.0,40740.0,31037.0,26324.0,5610.0,26364.0,41232.0,26392.0,,,,,,,,,1.62,3.4,6.5,1.55,3.75,5.9,1.65,3.5,4.6,1.5,3.5,6.0,,,,1.62,3.5,6.0,1.62,3.5,5.5,1.62,3.5,6.0,1.57,3.5,6.0,1.57,3.5,6.0
5753,4769,4769,2010/2011,3,2010-08-22 00:00:00,829893,10249,7819,0,0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,46705.0,40044.0,93985.0,26255.0,26325.0,26371.0,179511.0,49851.0,41124.0,39793.0,46469.0,26275.0,179792.0,46338.0,179791.0,26149.0,11324.0,93347.0,179845.0,46662.0,157859.0,161291.0,,,,,,,,,2.1,3.1,3.75,2.0,3.1,3.9,2.05,3.1,3.5,1.91,3.2,3.5,,,,2.2,3.0,3.6,2.1,3.0,3.6,2.2,2.88,3.6,2.05,3.1,3.6,2.1,3.1,3.4
5754,4769,4769,2010/2011,3,2010-08-21 00:00:00,829894,9831,8481,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,50065.0,103487.0,40020.0,157288.0,41127.0,41122.0,26351.0,33100.0,30908.0,40659.0,26394.0,26233.0,111909.0,46232.0,26245.0,11329.0,26227.0,26242.0,46757.0,26300.0,26236.0,74838.0,,,,,,,,,2.38,3.0,3.2,2.3,3.1,3.1,2.2,3.0,3.2,2.2,3.0,3.0,,,,2.4,3.1,3.1,2.3,3.1,3.1,2.3,3.0,3.12,2.25,3.0,3.2,2.25,3.1,3.1
5755,4769,4769,2010/2011,3,2010-08-22 00:00:00,829895,9847,9827,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,39989.0,40730.0,26357.0,94043.0,20482.0,30695.0,26155.0,33468.0,37429.0,37554.0,26374.0,26168.0,40543.0,179393.0,40001.0,41092.0,39962.0,39978.0,30907.0,26144.0,39963.0,31292.0,,,,,,,,,2.2,3.1,3.5,2.2,3.1,3.3,2.3,3.1,2.9,2.1,3.0,3.2,,,,2.2,3.1,3.5,2.25,3.1,3.2,2.2,3.0,3.5,2.15,3.1,3.3,2.15,3.1,3.3
5756,4769,4769,2010/2011,3,2010-08-21 00:00:00,829896,9851,9853,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,26523.0,41189.0,26307.0,25856.0,159882.0,109330.0,36396.0,26014.0,35408.0,179795.0,41980.0,26343.0,26401.0,33122.0,33813.0,30904.0,26419.0,41176.0,25496.0,46417.0,26353.0,161420.0,,,,,,,,,1.75,3.3,5.25,1.7,3.4,5.0,1.65,3.5,4.6,1.62,3.3,5.0,,,,1.73,3.3,5.5,1.73,3.25,5.0,1.73,3.2,5.5,1.73,3.25,5.0,1.67,3.4,5.0
5757,4769,4769,2010/2011,3,2010-08-22 00:00:00,829897,9874,8639,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,94324.0,41105.0,26328.0,36123.0,42304.0,26345.0,155623.0,46650.0,147958.0,134222.0,91560.0,30742.0,26154.0,77741.0,56916.0,26107.0,32575.0,26291.0,26160.0,37950.0,107417.0,26130.0,,,,,,,,,4.0,3.1,2.05,3.4,3.2,2.1,3.1,3.1,2.2,3.2,3.0,2.1,,,,3.8,3.0,2.1,3.5,3.1,2.1,3.8,3.0,2.1,3.5,3.1,2.1,3.5,3.2,2.05
5758,4769,4769,2010/2011,3,2010-08-21 00:00:00,829898,9941,108893,2,1,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,26117.0,178574.0,26253.0,26399.0,94549.0,41365.0,26326.0,145070.0,39105.0,46653.0,40103.0,11321.0,93994.0,41465.0,,134285.0,42695.0,33850.0,41177.0,46470.0,32566.0,38810.0,,,,,,,,,1.62,3.6,6.0,1.57,3.5,6.25,1.55,3.7,5.4,1.53,3.5,5.5,,,,1.73,3.3,5.5,1.62,3.4,6.0,1.67,3.25,6.0,1.6,3.4,6.0,1.57,3.5,6.0
5759,4769,4769,2010/2011,30,2011-04-09 00:00:00,830365,8583,9853,2,2,1.0,1.0,3.0,5.0,7.0,9.0,3.0,4.0,6.0,8.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,2.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,5.0,7.0,7.0,10.0,10.0,26241.0,26251.0,11323.0,26136.0,30977.0,39980.0,34037.0,34417.0,115429.0,26199.0,26288.0,26343.0,26401.0,30904.0,33813.0,187017.0,161421.0,26419.0,25496.0,46417.0,150565.0,161420.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>27</elapsed><player1>161420</player1><sortorder>0</sortorder><team>9853</team><id>1495235</id><n>20</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>42</elapsed><player1>26288</player1><sortorder>0</sortorder><team>8583</team><id>1495309</id><n>22</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>71</elapsed><player1>150565</player1><sortorder>0</sortorder><team>9853</team><id>1495517</id><n>25</n><type>goal</type><goal_type>n</goal_type></value><value><comment>p</comment><stats><penalties>1</penalties></stats><event_incident_typefk>20</event_incident_typefk><elapsed>80</elapsed><player1>30977</player1><sortorder>0</sortorder><team>8583</team><id>1495555</id><n>27</n><type>goal</type><goal_type>p</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>36</elapsed><card_type>y</card_type><player1>26419</player1><sortorder>0</sortorder><team>9853</team><n>21</n><type>card</type><id>1495310</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>47</elapsed><card_type>y</card_type><player1>161421</player1><sortorder>0</sortorder><team>9853</team><n>23</n><type>card</type><id>1495437</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>51</elapsed><card_type>y</card_type><player1>26251</player1><sortorder>0</sortorder><team>8583</team><n>24</n><type>card</type><id>1495455</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>74</elapsed><card_type>y</card_type><player1>143752</player1><sortorder>0</sortorder><team>8583</team><n>26</n><type>card</type><id>1495534</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>79</elapsed><card_type>y</card_type><player1>187017</player1><sortorder>0</sortorder><team>9853</team><n>28</n><type>card</type><id>1495570</id></value></card>,<cross />,<corner />,<possession />,2.1,3.1,3.75,2.15,3.1,3.4,2.0,3.1,3.5,2.0,3.0,3.5,,,,2.25,3.1,3.4,2.1,3.2,3.6,2.15,3.12,4.0,2.1,3.1,3.5,2.1,3.1,3.5
5760,4769,4769,2010/2011,30,2011-04-09 00:00:00,830368,9827,108893,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,7.0,5.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,26168.0,179393.0,40001.0,26119.0,41092.0,39978.0,30907.0,93317.0,26144.0,172187.0,71605.0,11321.0,186813.0,41464.0,25664.0,26141.0,26028.0,93994.0,32566.0,27573.0,46470.0,97489.0,<goal />,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>3</elapsed><card_type>y</card_type><player1>26168</player1><sortorder>0</sortorder><team>9827</team><n>17</n><type>card</type><id>1495116</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>41</elapsed><card_type>y</card_type><player1>26144</player1><sortorder>0</sortorder><team>9827</team><n>18</n><type>card</type><id>1495329</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>56</elapsed><card_type>y</card_type><player1>41464</player1><sortorder>0</sortorder><team>108893</team><n>19</n><type>card</type><id>1495519</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>66</elapsed><card_type>y</card_type><player1>26028</player1><sortorder>0</sortorder><team>108893</team><n>20</n><type>card</type><id>1495535</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>72</elapsed><card_type>y</card_type><player1>39978</player1><sortorder>0</sortorder><team>9827</team><n>21</n><type>card</type><id>1495572</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>85</elapsed><card_type>y</card_type><player1>26141</player1><sortorder>0</sortorder><team>108893</team><n>22</n><type>card</type><id>1495625</id></value></card>,<cross />,<corner />,<possession />,1.29,5.0,12.0,1.25,5.25,11.0,1.33,4.6,7.8,1.25,4.5,10.0,,,,1.29,4.8,13.0,1.3,5.0,10.0,1.29,5.5,15.0,1.25,5.0,11.0,1.29,5.0,10.0
5761,4769,4769,2010/2011,30,2011-04-09 00:00:00,830369,8521,9851,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,4.0,6.0,4.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,9.0,9.0,11.0,11320.0,39965.0,157806.0,41182.0,93359.0,94044.0,40728.0,39971.0,93471.0,37560.0,134232.0,26523.0,41189.0,103470.0,151009.0,159882.0,109330.0,94323.0,95076.0,166020.0,26014.0,40010.0,<goal><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>29</elapsed><player1>134232</player1><sortorder>0</sortorder><team>8521</team><id>1495774</id><n>15</n><type>goal</type><goal_type>n</goal_type></value><value><comment>n</comment><stats><goals>1</goals><shoton>1</shoton></stats><event_incident_typefk>71</event_incident_typefk><elapsed>55</elapsed><player1>93471</player1><sortorder>0</sortorder><team>8521</team><id>1495916</id><n>17</n><type>goal</type><goal_type>n</goal_type></value></goal>,<shoton />,<shotoff />,<foulcommit />,<card><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>63</elapsed><card_type>y</card_type><player1>166020</player1><sortorder>0</sortorder><team>9851</team><n>16</n><type>card</type><id>1495955</id></value><value><comment>y</comment><stats><ycards>1</ycards></stats><event_incident_typefk>70</event_incident_typefk><elapsed>72</elapsed><card_type>y</card_type><player1>184520</player1><sortorder>0</sortorder><team>9851</team><n>18</n><type>card</type><id>1496012</id></value></card>,<cross />,<corner />,<possession />,3.25,3.0,2.38,3.4,3.0,2.2,2.9,3.1,2.3,3.0,2.88,2.25,,,,3.4,3.1,2.25,3.25,3.0,2.38,3.25,3.12,2.5,3.2,3.0,2.25,3.2,3.0,2.3
