id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
20373,19694,19694,2010/2011,9,2010-10-23 00:00:00,840278,9927,9938,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,37780.0,181227.0,43246.0,25975.0,72464.0,32547.0,37294.0,32844.0,35502.0,47341.0,40137.0,12318.0,25131.0,32458.0,32412.0,14039.0,92790.0,34563.0,33693.0,32465.0,23512.0,25579.0,,,,,,,,,2.4,3.25,2.9,2.3,3.25,2.7,2.3,3.1,2.8,2.4,3.4,2.8,,,,2.5,3.0,3.0,2.38,3.25,2.8,2.38,3.4,3.1,2.3,3.2,2.8,2.38,3.25,2.8
20374,19694,19694,2010/2011,9,2010-10-23 00:00:00,840279,9860,9800,3,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,148483.0,32553.0,39054.0,37307.0,70969.0,75373.0,46359.0,105526.0,34945.0,38071.0,38763.0,33914.0,190851.0,32968.0,17600.0,12431.0,109786.0,32975.0,23765.0,17711.0,22969.0,35587.0,,,,,,,,,1.57,3.75,6.0,1.62,3.5,4.75,1.65,3.5,4.5,1.67,3.5,5.5,,,,1.67,3.5,5.5,1.62,3.5,5.5,1.62,4.0,6.0,1.6,3.6,5.0,1.57,3.5,6.0
20375,19694,19694,2010/2011,9,2010-10-23 00:00:00,840280,8597,8066,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,5.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32713.0,32711.0,47340.0,23151.0,198372.0,13917.0,102777.0,32907.0,150707.0,41941.0,77727.0,34213.0,32456.0,32670.0,32659.0,180274.0,181255.0,32669.0,32827.0,97992.0,25416.0,31916.0,,,,,,,,,2.3,3.3,3.1,2.3,3.25,2.7,2.3,3.1,2.8,2.38,3.4,2.88,,,,2.4,3.2,3.0,2.38,3.25,2.8,2.38,3.4,3.1,2.3,3.2,2.8,2.38,3.25,2.8
20376,19694,19694,2010/2011,9,2010-10-23 00:00:00,840281,8485,10251,4,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,35513.0,118897.0,32436.0,24701.0,23869.0,32421.0,32567.0,34443.0,23839.0,23740.0,32427.0,32658.0,32622.0,112123.0,37753.0,34654.0,32630.0,181262.0,32831.0,38812.0,34447.0,32706.0,,,,,,,,,2.38,3.2,3.0,2.25,3.25,2.8,2.3,3.1,2.8,2.38,3.3,2.9,,,,2.5,3.0,3.0,2.38,3.25,2.8,2.4,3.25,3.1,2.3,3.2,2.8,2.38,3.25,2.8
20377,19694,19694,2010/2011,9,2010-10-23 00:00:00,840282,8429,8467,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,4.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,11024.0,32956.0,17480.0,32917.0,24077.0,25674.0,33553.0,23660.0,159803.0,179818.0,192856.0,24984.0,32725.0,23310.0,17391.0,23081.0,32559.0,17528.0,47575.0,32891.0,30963.0,38077.0,,,,,,,,,2.5,3.25,2.8,2.3,3.25,2.7,2.3,3.1,2.8,2.38,3.4,2.88,,,,2.6,3.0,2.9,2.38,3.25,2.8,2.6,3.25,2.88,2.4,3.2,2.7,2.38,3.25,2.8
20378,19694,19694,2011/2012,1,2011-07-23 00:00:00,1024241,8485,8467,0,0,1.0,3.0,7.0,4.0,5.0,7.0,9.0,1.0,3.0,6.0,4.0,1.0,2.0,4.0,8.0,6.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,50051.0,23187.0,32430.0,32419.0,22952.0,118897.0,24114.0,118896.0,182193.0,32427.0,23740.0,23918.0,32725.0,23151.0,23186.0,35968.0,17528.0,25579.0,23127.0,47575.0,32559.0,56852.0,,,,,,,,,2.1,3.3,3.5,1.95,3.2,3.5,2.1,3.1,3.2,2.0,3.3,3.6,,,,2.0,3.0,3.5,2.0,3.25,3.75,2.1,3.3,3.6,2.0,3.2,3.5,2.0,3.3,3.75
20379,19694,19694,2011/2012,1,2011-07-25 00:00:00,1024242,8457,9800,0,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,23141.0,34471.0,32968.0,33913.0,34239.0,25166.0,32503.0,32955.0,23755.0,32880.0,24575.0,33914.0,32969.0,17600.0,32457.0,166065.0,32555.0,23660.0,35587.0,24839.0,25411.0,192856.0,,,,,,,,,2.3,3.2,3.2,2.2,3.1,3.0,2.2,3.1,3.0,2.3,3.25,2.88,,,,2.1,3.0,3.25,2.3,3.25,3.0,2.3,3.2,3.25,2.2,3.2,3.0,2.2,3.25,3.2
20380,19694,19694,2011/2012,1,2011-07-24 00:00:00,1024244,10251,9925,0,2,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,23772.0,181262.0,34206.0,112123.0,195283.0,32871.0,32624.0,161937.0,96395.0,32630.0,26559.0,69259.0,41067.0,22928.0,32318.0,129819.0,107132.0,144996.0,22929.0,23574.0,35905.0,38614.0,,,,,,,,,8.5,4.33,1.4,6.25,4.2,1.4,6.5,4.0,1.4,8.0,4.33,1.4,,,,6.5,4.0,1.4,8.0,4.2,1.4,8.5,4.75,1.36,7.5,4.0,1.4,7.5,4.2,1.44
20381,19694,19694,2011/2012,1,2011-07-23 00:00:00,1024245,9927,8066,3,0,1.0,2.0,4.0,6.0,8.0,2.0,6.0,4.0,8.0,4.0,6.0,1.0,2.0,6.0,8.0,4.0,2.0,4.0,8.0,6.0,6.0,4.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,37780.0,181227.0,43246.0,156019.0,35502.0,40137.0,37294.0,25975.0,46015.0,22969.0,72464.0,34213.0,36287.0,184449.0,46337.0,32659.0,25416.0,41896.0,181255.0,68400.0,32827.0,46023.0,,,,,,,,,2.1,3.3,3.5,2.0,3.1,3.5,2.2,3.1,3.0,2.0,3.3,3.5,,,,2.1,3.1,3.1,2.1,3.2,3.5,2.1,3.4,3.5,2.1,3.25,3.2,2.05,3.4,3.5
20382,19694,19694,2011/2012,1,2011-07-23 00:00:00,1024247,8548,9860,1,1,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32496.0,32616.0,31257.0,32964.0,39669.0,24845.0,75239.0,23792.0,70360.0,32705.0,8922.0,148483.0,94467.0,37307.0,39223.0,32891.0,32681.0,46359.0,23317.0,112297.0,46716.0,23117.0,,,,,,,,,1.36,4.6,9.0,1.35,4.4,7.0,1.35,4.2,7.5,1.33,4.5,9.0,,,,1.33,4.2,7.5,1.36,4.5,9.0,1.36,4.75,8.5,1.35,4.33,8.0,1.36,4.5,8.5
20383,19694,19694,2011/2012,1,2011-07-24 00:00:00,1024250,9938,8597,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,5.0,8.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,5.0,3.0,7.0,7.0,7.0,7.0,11.0,12318.0,29198.0,25131.0,14039.0,142282.0,237563.0,35463.0,34447.0,23512.0,32465.0,78901.0,32713.0,4939.0,36547.0,45587.0,32694.0,277234.0,150260.0,102777.0,37774.0,13917.0,103888.0,,,,,,,,,1.83,3.5,4.33,1.8,3.4,3.8,1.8,3.2,4.0,1.83,3.4,4.0,,,,1.91,3.2,3.5,1.83,3.4,4.33,1.85,3.5,4.2,1.8,3.4,4.0,1.83,3.4,4.33
20384,19694,19694,2011/2012,10,2011-09-30 00:00:00,1024318,8485,8457,4,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,5.0,7.0,1.0,3.0,5.0,7.0,9.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,10.0,10.0,50051.0,118897.0,23187.0,32419.0,32430.0,182193.0,39330.0,22952.0,24114.0,23740.0,25600.0,23141.0,32968.0,33913.0,35574.0,25166.0,34471.0,32931.0,32503.0,34239.0,24260.0,41592.0,,,,,,,,,1.8,3.5,4.5,1.8,3.4,4.33,1.9,3.3,3.5,1.91,3.4,4.0,,,,1.85,3.4,4.4,1.83,3.4,4.2,1.83,3.6,4.5,1.8,3.4,4.25,1.83,3.4,3.75
20385,19694,19694,2011/2012,10,2011-10-01 00:00:00,1024320,9938,9927,1,3,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,12318.0,29198.0,162548.0,32458.0,14039.0,35463.0,35972.0,34447.0,172186.0,23512.0,28110.0,37780.0,181227.0,35502.0,4939.0,43246.0,40137.0,37294.0,25975.0,46015.0,72464.0,22969.0,,,,,,,,,2.2,3.3,3.25,2.15,3.3,3.2,2.1,3.1,3.2,2.2,3.3,3.25,,,,2.15,3.4,3.3,2.1,3.4,3.3,2.15,3.5,3.4,2.15,3.3,3.1,2.1,3.3,3.2
20386,19694,19694,2011/2012,10,2011-10-02 00:00:00,1024323,9860,9925,2,0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32584.0,32711.0,39223.0,37307.0,32891.0,23317.0,46359.0,105526.0,32681.0,34945.0,36611.0,95336.0,170593.0,30425.0,40570.0,25539.0,185566.0,144996.0,166676.0,23574.0,35905.0,69114.0,,,,,,,,,5.0,3.8,1.67,5.0,3.6,1.67,4.5,3.5,1.65,5.5,3.6,1.67,,,,4.8,3.75,1.7,5.5,3.75,1.62,5.0,3.8,1.73,5.0,3.75,1.6,5.0,3.75,1.62
20387,19694,19694,2011/2012,10,2011-10-01 00:00:00,1024325,8066,9800,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,5.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,9.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,34213.0,180274.0,32659.0,36287.0,41896.0,114068.0,68400.0,187189.0,181255.0,32827.0,46023.0,33914.0,166065.0,32969.0,32457.0,109786.0,23660.0,24839.0,32555.0,192856.0,25411.0,35587.0,,,,,,,,,2.5,3.3,2.75,2.5,3.1,2.8,2.4,3.1,2.7,2.5,3.3,2.75,,,,2.45,3.1,3.0,2.5,3.2,2.75,2.4,3.3,2.88,2.4,3.25,2.75,2.4,3.2,2.75
20388,19694,19694,2011/2012,10,2011-10-01 00:00:00,1024326,8597,8467,1,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32713.0,,47340.0,36547.0,277234.0,32694.0,102777.0,257695.0,150260.0,23415.0,39107.0,23918.0,23081.0,32725.0,35968.0,23186.0,25579.0,32957.0,23127.0,32559.0,56852.0,133997.0,,,,,,,,,2.2,3.25,3.3,2.0,3.2,3.75,2.1,3.1,3.2,2.25,3.3,3.2,,,,2.25,3.2,3.3,2.1,3.25,3.4,2.15,3.5,3.4,2.1,3.25,3.25,2.15,3.3,3.1
20389,19694,19694,2011/2012,10,2011-10-01 00:00:00,1024327,8548,10251,1,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32496.0,32616.0,40855.0,30904.0,39669.0,169217.0,23792.0,70360.0,171803.0,36783.0,8922.0,23772.0,213183.0,112123.0,34206.0,32871.0,161937.0,32730.0,45592.0,32624.0,38608.0,26559.0,,,,,,,,,1.2,6.5,13.0,1.2,5.75,13.5,1.2,5.2,11.0,1.2,6.5,13.0,,,,1.22,6.0,13.0,1.2,6.0,13.0,1.2,7.0,15.0,1.2,5.75,12.0,1.2,5.5,13.0
20390,19694,19694,2011/2012,11,2011-10-15 00:00:00,1024333,8485,9938,3,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,50051.0,118897.0,23187.0,32419.0,32430.0,182193.0,22952.0,39330.0,24114.0,23740.0,25600.0,12318.0,215551.0,162548.0,32458.0,14039.0,35463.0,35972.0,34447.0,78901.0,23512.0,28110.0,,,,,,,,,2.38,3.25,3.0,2.35,3.25,2.9,2.55,3.1,2.55,2.5,3.3,2.8,,,,2.4,3.1,2.6,2.5,3.25,2.75,2.38,3.5,3.0,2.4,3.2,2.75,2.5,3.25,2.75
20391,19694,19694,2011/2012,11,2011-10-15 00:00:00,1024335,8457,9860,0,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,23141.0,40624.0,32968.0,35574.0,34239.0,25166.0,32503.0,32931.0,23755.0,8925.0,24575.0,148483.0,32711.0,39223.0,37307.0,32891.0,23317.0,32681.0,105526.0,34945.0,46359.0,36611.0,,,,,,,,,4.2,3.5,1.83,3.9,3.3,1.91,3.3,3.2,2.0,3.75,3.5,1.95,,,,3.2,3.2,2.0,3.6,3.4,2.0,4.0,3.8,1.85,3.8,3.3,1.9,3.75,3.4,1.95
20392,19694,19694,2011/2012,11,2011-10-15 00:00:00,1024340,10251,9927,0,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,23772.0,161937.0,34206.0,112123.0,32871.0,32730.0,213183.0,45592.0,32624.0,26559.0,38608.0,37780.0,181227.0,43246.0,4939.0,35502.0,40137.0,25975.0,37294.0,46015.0,72464.0,22969.0,,,,,,,,,2.5,3.2,2.8,2.45,3.25,2.75,2.55,3.1,2.55,2.5,3.3,2.8,,,,2.5,3.1,2.5,2.6,3.25,2.63,2.6,3.4,2.75,2.5,3.2,2.65,2.6,3.3,2.62
20393,19694,19694,2011/2012,11,2011-10-15 00:00:00,1024343,8597,9925,3,3,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,7334.0,,38979.0,47340.0,277234.0,32694.0,102777.0,13917.0,39107.0,37774.0,23415.0,95336.0,36034.0,30425.0,40570.0,170593.0,185566.0,144996.0,107132.0,22929.0,38614.0,35905.0,,,,,,,,,8.5,4.75,1.36,8.25,4.4,1.37,6.5,4.0,1.4,9.0,4.5,1.36,,,,7.0,4.0,1.36,8.5,4.5,1.36,10.0,5.0,1.36,8.5,4.33,1.35,8.0,4.33,1.4
20394,19694,19694,2011/2012,11,2011-10-15 00:00:00,1024344,8548,9800,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,32496.0,32616.0,40855.0,30904.0,32583.0,32705.0,23792.0,70360.0,171803.0,8922.0,36783.0,33914.0,32969.0,32457.0,109786.0,166065.0,35587.0,32555.0,23660.0,190851.0,25411.0,192856.0,,,,,,,,,1.2,6.0,16.0,1.18,6.0,15.0,1.15,6.0,13.0,1.2,6.0,15.0,,,,1.17,5.5,12.0,1.2,6.0,13.0,1.2,6.5,17.0,1.2,6.0,11.0,1.2,6.5,12.0
20395,19694,19694,2011/2012,11,2011-10-15 00:00:00,1024347,8467,8066,2,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,23918.0,32725.0,35968.0,23151.0,23186.0,32957.0,23127.0,17528.0,32559.0,133997.0,56852.0,34213.0,114068.0,36287.0,32659.0,180274.0,32827.0,41896.0,68400.0,181255.0,187189.0,46023.0,,,,,,,,,2.0,3.4,3.75,1.91,3.25,4.0,1.9,3.2,3.6,1.91,3.4,4.0,,,,1.83,3.2,3.75,1.91,3.3,4.0,2.05,3.4,3.8,1.85,3.3,4.0,1.95,3.2,4.0
20396,19694,19694,2011/2012,12,2011-10-23 00:00:00,1024352,9925,8485,2,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,95336.0,170593.0,22928.0,40570.0,22929.0,144996.0,166676.0,107132.0,185566.0,35905.0,38614.0,50051.0,118897.0,23187.0,32419.0,32430.0,182193.0,39330.0,22952.0,24114.0,23740.0,25600.0,,,,,,,,,1.25,6.0,10.0,1.25,5.25,11.0,1.22,5.0,10.0,1.29,5.5,10.0,,,,1.29,4.5,8.0,1.29,5.0,10.0,1.29,6.0,11.0,1.22,5.5,11.0,1.25,5.0,11.0
20397,19694,19694,2011/2012,12,2011-10-22 00:00:00,1024353,9938,8467,0,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,12318.0,29198.0,14039.0,32458.0,162548.0,35463.0,35972.0,34447.0,142282.0,105327.0,23512.0,23918.0,32725.0,23186.0,35968.0,23151.0,17528.0,23127.0,32957.0,32559.0,133997.0,195585.0,,,,,,,,,2.0,3.4,3.75,2.1,3.4,3.25,2.1,3.1,3.2,2.1,3.4,3.4,,,,2.1,3.1,3.1,2.0,3.4,3.6,2.05,3.5,3.8,2.05,3.3,3.4,2.1,3.3,3.2
20398,19694,19694,2011/2012,12,2011-10-23 00:00:00,1024356,9860,8548,0,2,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,11.0,148483.0,32711.0,37307.0,39223.0,32891.0,34945.0,46359.0,105526.0,32681.0,23317.0,36611.0,32496.0,32616.0,40855.0,30904.0,32583.0,24845.0,70360.0,23792.0,32705.0,39669.0,36783.0,,,,,,,,,5.0,3.5,1.73,5.0,3.6,1.65,4.3,3.4,1.7,5.0,3.5,1.73,,,,4.2,3.5,1.67,4.5,3.4,1.8,5.0,3.75,1.75,4.75,3.5,1.7,4.5,3.5,1.8
20399,19694,19694,2011/2012,12,2011-10-22 00:00:00,1024360,8066,8457,1,1,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,7.0,11.0,34213.0,114068.0,32659.0,36287.0,180274.0,32827.0,41896.0,68400.0,181255.0,187189.0,46023.0,23141.0,34471.0,32968.0,33913.0,34239.0,40624.0,25166.0,32503.0,32931.0,23755.0,24575.0,,,,,,,,,1.83,3.5,4.33,1.95,3.4,3.6,1.9,3.2,3.6,1.91,3.4,3.75,,,,1.91,3.3,3.3,1.95,3.3,3.8,1.85,3.6,4.33,1.95,3.4,3.6,1.85,3.4,4.0
20400,19694,19694,2011/2012,12,2011-10-22 00:00:00,1024362,9927,8597,0,0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,37780.0,181227.0,4939.0,43246.0,35502.0,40137.0,37294.0,25975.0,46015.0,22969.0,72464.0,7334.0,,47340.0,102777.0,277234.0,13917.0,38979.0,32694.0,37774.0,39107.0,23415.0,,,,,,,,,1.91,3.4,4.0,1.95,3.3,3.8,1.9,3.2,3.6,1.8,3.6,4.33,,,,1.73,3.4,4.0,1.8,3.4,4.5,2.0,3.5,4.0,1.8,3.5,4.0,1.8,3.4,4.2
20401,19694,19694,2011/2012,12,2011-10-22 00:00:00,1024366,9800,10251,2,3,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,33914.0,32969.0,109786.0,32457.0,166065.0,32555.0,23660.0,190851.0,24839.0,25411.0,35587.0,23772.0,213183.0,34206.0,32871.0,112123.0,45592.0,181262.0,175806.0,74814.0,26559.0,38608.0,,,,,,,,,2.1,3.4,3.4,2.2,3.1,3.3,2.2,3.1,3.0,2.2,3.3,3.25,,,,2.2,3.1,2.88,2.2,3.2,3.25,2.15,3.4,3.6,2.2,3.2,3.1,2.1,3.3,3.2
